phase,AB_mag,AB_mag_err
-330.1033559595162,20.705935734422937,0.0014777943028041625
-327.79494088287174,20.699426776997118,0.0014763128729141923
-325.48652580623457,20.692839902099696,0.0014745059262363423
-323.1781107295901,20.6861711697007,0.0014723528622574897
-320.86969565295294,20.679416609308085,0.001469838833748501
-318.56128057631577,20.67257223511674,0.001466954686165498
-316.2528654996713,20.665634061425344,0.001463696868762463
-313.94445042303414,20.658598118274945,0.0014600673179983956
-311.6360353463897,20.651460467258218,0.0014560733132353888
-309.3276202697525,20.64421721744681,0.0014517273042857594
-307.01920519311534,20.636864541379335,0.0014470467099536874
-304.7107901164709,20.629398691051087,0.0014420536864238394
-302.4023750398337,20.621816013842704,0.0014367748641815003
-300.09395996319654,20.614112968323393,0.001431241052040031
-297.7855448865521,20.60628613986264,0.0014254869069539073
-295.4771298099149,20.598332255981827,0.0014195505684548714
-293.16871473327046,20.590248201377424,0.00141347325692549
-290.8602996566333,20.582031032545707,0.001407298835429852
-288.5518845799961,20.57367799194009,0.0014010733354950435
-286.24346950335166,20.565186521591908,0.0013948444480920941
-283.9350544267145,20.55655427612749,0.001388660982076408
-281.62663935007004,20.547779135115057,0.0013825722934861
-279.31822427343286,20.538859214679484,0.001376627690393796
-277.0098091967957,20.529792878323285,0.0013708758193192003
-274.70139412015124,20.520578746898593,0.0013653640406155107
-272.39297904351406,20.51121570767738,0.0013601378015331328
-270.0845639668769,20.501702922472315,0.0013552400168732332
-267.77614889023243,20.49203983476692,0.0013507104681363686
-265.46773381359526,20.482226175818223,0.0013465852327412993
-263.1593187369508,20.47226196970186,0.0013428961552053487
-260.85090366031363,20.462147537276742,0.0013396703720489193
-258.54248858367646,20.45188349905146,0.001336929901530329
-256.234073507032,20.44147077694382,0.001334691308200423
-253.92565843039483,20.43091059493049,0.0013329654506195603
-251.6172433537504,20.420204478590726,0.0013317573185159645
-249.3088282771132,20.409354253556803,0.0013310659632575059
-247.00041320047603,20.398362042889076,0.0013308845228463448
-244.6919981238316,20.38723026340124,0.0013312003399393623
-242.3835830471944,20.375961620968035,0.0013319951687020596
-240.07516797055723,20.364559104852383,0.0013332454638463678
-237.7667528939128,20.353025981097108,0.0013349227430498553
-235.4583378172756,20.34136578502916,0.001336994012243477
-233.14992274063115,20.329582312930302,0.0013394222420413647
-230.841507663994,20.317679612932594,0.0013421668828818526
-228.5330925873568,20.305661975199463,0.0013451844062911107
-226.22467751071235,20.29353392145722,0.0013484288599601595
-223.9162624340752,20.28130019394396,0.0013518524250711232
-221.607847357438,20.268965743843232,0.0013554059653410778
-219.29943228079355,20.256535719273458,0.0013590395585414844
-216.9910172041564,20.24401545290161,0.0013627030027096104
-214.68260212751193,20.231410449251555,0.0013663462907564411
-212.37418705087475,20.218726371776224,0.0013699200486809817
-210.0657719742376,20.205969029760503,0.0013733759340283198
-207.75735689759313,20.193144365121476,0.0013766669925339842
-205.44894182095595,20.18025843916966,0.0013797479720683578
-203.1405267443115,20.167317419391374,0.001382575593989772
-200.83211166767433,20.154327566311668,0.0013851087828516157
-198.52369659103715,20.14129522049106,0.0013873088560709668
-196.2152815143927,20.12822678970816,0.001389139675679908
-193.90686643775553,20.115128736375542,0.0013905677646442835
-191.59845136111107,20.102007565231066,0.0013915623904871873
-189.2900362844739,20.08886981134622,0.001392095619087726
-186.98162120783672,20.07572202848423,0.0013921423415808056
-184.67320613119227,20.062570777841383,0.0013916802772644934
-182.3647910545551,20.049422617197365,0.0013906899553476461
-180.05637597791792,20.036284090498132,0.0013891546782579022
-177.74796090127347,20.023161717890304,0.0013870604690808985
-175.4395458246363,20.010061986223434,0.0013843960055476433
-173.13113074799185,19.996991340030267,0.0013811525427974856
-170.82271567135467,19.983956172995168,0.0013773238269785687
-168.5143005947175,19.970962819914405,0.0013729060015508967
-166.20588551807305,19.95801754915109,0.0013678975079930663
-163.89747044143587,19.945126555583986,0.0013622989824340135
-161.5890553647987,19.93229595404594,0.0013561131495662914
-159.28064028815425,19.91953177324733,0.0013493447150505474
-156.97222521151707,19.906839950175687,0.0013420002574671983
-154.66381013487262,19.894226324961657,0.0013340881207426789
-152.35539505823544,19.881696636200388,0.001325618307853523
-150.04697998159827,19.869256516714092,0.001316602376493779
-147.73856490495382,19.856911489742394,0.0013070533372906078
-145.43014982831664,19.844666965544587,0.001296985555057786
-143.1217347516722,19.832528238397032,0.001286414653486018
-140.81331967503502,19.82050048396942,0.0012753574236003195
-138.50490459839784,19.80858875706131,0.0012638317362293106
-136.1964895217534,19.79679798968159,0.0012518564586801275
-133.88807444511622,19.785132989452407,0.001239451375748214
-131.57965936847177,19.773598438318565,0.0012266371151386352
-129.2712442918346,19.762198891544998,0.001213435077324492
-126.96282921519742,19.75093877698283,0.0011998673698318835
-124.65441413855297,19.7398223945869,0.0011859567458874414
-122.3459990619158,19.72885391616635,0.0011717265473387463
-120.03758398527862,19.718037385350694,0.0011572006517088338
-117.72916890863416,19.707376717754812,0.0011424034232204127
-115.420753831997,19.696875701325943,0.0011273596675849867
-113.11233875535254,19.686537996856387,0.0011120945903192743
-110.80392367871536,19.676367138647123,0.0010966337583145744
-108.4955086020782,19.666366535306512,0.0010810030643502522
-106.18709352543374,19.65653947067061,0.0010652286942007328
-103.87867844879656,19.64688910483084,0.0010493370959481112
-101.5702633721594,19.637418475256194,0.0010333549510661082
-99.26184829551494,19.628130497997496,0.0010173091467939785
-96.95343321887776,19.61902796896215,0.001001226749272329
-94.64501814223333,19.610113565247772,0.0009851349768563201
-92.33660306559614,19.601389846524906,0.0009690611729653865
-90.02818798895896,19.592859256458087,0.0009530327777727692
-87.71977291231451,19.58452412415683,0.0009370772979755931
-85.41135783567734,19.57638666564736,0.0009212222738277651
-83.10294275903289,19.568448985356877,0.0009054952425620195
-80.79452768239571,19.56071307760345,0.0008899236972757559
-78.48611260575854,19.55318082808369,0.0008745350403124893
-76.17769752911408,19.54585401535241,0.0008593565301465642
-73.86928245247691,19.53873431228807,0.0008444152207710558
-71.56086737583246,19.53182328753817,0.000829737892603898
-69.25245229919528,19.52512240694028,0.0008153509739908688
-66.94403722255811,19.51863303491317,0.0008012804524750358
-64.63562214591366,19.512356435814816,0.0007875517751492299
-62.32720706927648,19.50629377526281,0.0007741897376226938
-60.01879199263931,19.500446121413958,0.0007612183613991185
-57.71037691599486,19.494814446200166,0.0007486607598127412
-55.40196183935768,19.48939962651783,0.0007365389930824385
-53.09354676271323,19.48420244536816,0.0007248739135309165
-50.785131686076056,19.4792235929468,0.0007136850025633851
-48.47671660943888,19.474463667680432,0.0007029902015847564
-46.16830153279443,19.46992317720942,0.0006928057396511387
-43.859886456157255,19.46560253931487,0.0006831459612495187
-41.55147137952008,19.461502082789277,0.0006740231581515116
-39.24305630287563,19.457622048250084,0.0006654474097473254
-36.934641226238455,19.453962588895635,0.0006574264365982967
-34.626226149594004,19.4505237712031,0.0006499654720816768
-32.31781107295683,19.44730557556858,0.0006430671569464621
-30.009395996319657,19.444307896889317,0.0006367314612781531
-27.700980919675203,19.441530545088455,0.0006309556378203503
-25.392565843038028,19.43897324558295,0.0006257342098041134
-23.084150766393577,19.436635639695215,0.0006210589954271199
-20.7757356897564,19.434517285009584,0.0006169191699666774
-18.467320613119227,19.43261765567458,0.0006133013652568011
-16.158905536474776,19.430936142652335,0.0006101898049924614
-13.850490459837602,19.42947205391671,0.0006075664731189702
-11.54207538319315,19.428224614601504,0.0006054113115101467
-9.233660306555976,19.427192967100925,0.0006037024422800512
-6.925245229918801,19.426376171124097,0.0006024164094625097
-4.61683015327435,19.425773203705845,0.0006015284344665241
-2.308415076637175,19.42538295917626,0.0006010126796532134
0.0,19.4252042490914,0.000600842514574543
2.308415076644451,19.425235802128118,0.0006009907798375479
4.616830153281626,19.425476263945825,0.0006014300441363987
6.925245229926077,19.425924197018393,0.0006021328507134578
9.233660306563252,19.426578080439576,0.0006030719502656614
11.542075383200428,19.427436309705524,0.0006042205181150313
13.850490459844876,19.428497196478098,0.0006055523541999381
16.158905536482052,19.429758968333143,0.0006070420651504954
18.467320613119227,19.431219768497833,0.0006086652283064221
20.77573568976368,19.43287765558155,0.0006103985380532843
23.084150766400853,19.43473060330501,0.0006122199352413802
25.392565843045304,19.43677650023267,0.000614108720754943
27.70098091968248,19.439013149513357,0.0006160456544935445
30.009395996319657,19.441438268634748,0.0006180130411345976
32.317811072964105,19.44404948919727,0.0006199948040799509
34.62622614960128,19.44684435671328,0.0006219765489528277
36.93464122624573,19.449820330437845,0.0006239456179295528
39.243056302882906,19.452974783237302,0.0006258911360582514
41.55147137952008,19.456305001502507,0.0006278040505612628
43.85988645616453,19.459808185113417,0.0006296771639302996
46.168301532801706,19.463481447462257,0.0006315051614266766
48.47671660943888,19.46732181554274,0.0006332846333867778
50.78513168608333,19.471326230112734,0.0006350140925108309
53.09354676272051,19.47549154593815,0.0006366939860910036
55.40196183936496,19.47981453212639,0.0006383267029178358
57.71037691600213,19.484291872556973,0.0006399165743759175
60.01879199263931,19.488920166418254,0.0006414698690243813
62.32720706928376,19.493695928858198,0.0006429947797600439
64.63562214592093,19.498615591758075,0.0006445014024599898
66.94403722255811,19.50367550463778,0.0006460017048276983
69.25245229920256,19.50887193570128,0.0006475094840247545
71.56086737583973,19.514201073030996,0.0006490403115430952
73.86928245248419,19.519659025940108,0.0006506114637143027
76.17769752912136,19.525241826490852,0.0006522418362163505
78.48611260575854,19.53094543118805,0.0006539518409966042
80.79452768240299,19.536765722855627,0.0006557632841331951
83.10294275904016,19.542698512704526,0.0006576992233739018
85.41135783568461,19.548739542600117,0.0006597838043743115
87.71977291232179,19.554884487536086,0.0006620420750673806
90.02818798895896,19.56112895832251,0.0006644997780849583
92.3366030656034,19.56746850449437,0.0006671831217525611
94.6450181422406,19.57389861744667,0.0006701185308543787
96.95343321888504,19.580414733801984,0.0006733323791206147
99.2618482955222,19.58701223901454,0.0006768507061660294
101.5702633721594,19.59368647121568,0.0006806989224039353
103.87867844880384,19.60043272530299,0.0006849015062075749
106.187093525441,19.60724625727594,0.0006894816982498605
108.49550860208548,19.614122288818933,0.0006944611984892627
110.80392367872264,19.62105601213174,0.0006998598716157813
113.1123387553598,19.628042595006576,0.0007056954669089513
115.42075383200428,19.635077186148997,0.0007119833583582309
117.72916890864144,19.642154920739195,0.0007187363105392302
120.03758398527862,19.649270926228652,0.0007259642751502195
122.34599906192308,19.656420328365396,0.0007336742222945738
124.65441413856024,19.663598257439823,0.0007418700096133157
126.96282921519742,19.670799854741695,0.0007505522912647772
129.27124429184187,19.67802027921679,0.0007597184675801872
131.57965936847904,19.685254714310418,0.0007693626750799998
133.8880744451235,19.69249837498358,0.0007794758154423312
136.19648952176067,19.699746514885092,0.0007900456210626847
138.50490459839784,19.706994433662494,0.0008010567540532403
140.8133196750423,19.714237484391834,0.0008124909349308277
143.12173475167947,19.72147108110559,0.0008243270968452068
145.43014982832392,19.72869070639639,0.0008365415610086881
147.7385649049611,19.735891919072067,0.0008491082289754029
150.04697998159827,19.743070361837397,0.0008619987875631945
152.35539505824272,19.750221768975393,0.0008751829224862491
154.6638101348799,19.75734197400063,0.0008886285371309373
156.97222521152435,19.764426917256124,0.0009023019733331982
159.28064028816152,19.771472653423622,0.000916168231468714
161.5890553647987,19.778475358917728,0.0009301911876204043
163.89747044144315,19.785431339132504,0.0009443338060314151
166.20588551808032,19.79233703550971,0.0009585583454446088
168.5143005947175,19.79918903239765,0.0009728265582965702
170.82271567136195,19.805984063669204,0.0009870998820393098
173.13113074799912,19.812719019068396,0.0010013396221149149
175.43954582464357,19.81939095025549,0.0010155071263249237
177.74796090128075,19.82599707652075,0.0010295639504824552
180.05637597791792,19.832534790138844,0.001043472015369329
182.36479105456235,19.83900166133634,0.0010571937550820627
184.67320613119955,19.84539544284661,0.0010706922569257316
186.98162120783672,19.85171407402823,0.0010839313930243028
189.2900362844812,19.85795568452433,0.0010968759438363315
191.59845136111835,19.864118597442697,0.0011094917137619241
193.9068664377628,19.87020133203907,0.0011217456390133409
196.2152815144,19.876202605887375,0.001133605887903726
198.52369659103715,19.882121336524403,0.0011450419536974785
200.8321116676816,19.887956642558102,0.0011560247401404312
203.1405267443188,19.89370784423184,0.0011665266397760323
205.44894182096323,19.89937446343994,0.0011765216051412494
207.7573568976004,19.904956223191856,0.0011859852129300962
210.0657719742376,19.910453046526367,0.0011948947212042313
212.37418705088203,19.915865054878807,0.0012032291197384224
214.6826021275192,19.921192565908015,0.0012109691735893867
