mjd,mJyas2,mJyas2_err
63727.094244,1.9800832790853065,0.7188664215367493
63727.094244,0.3675517702112927,2.205174744945319
63727.094244,0.9929098954399649,1.5389672896078066
63727.094244,1.0145899937782303,0.5886332283809834
63727.094244,0.7596890122728297,0.7647334186814211
63727.094244,1.4333901927961819,0.35645784025545263
63727.094244,1.179628190902946,0.4884750763605479
63727.094244,0.41970751113882443,1.0189830407393614
63727.094244,1.6113345068373803,0.6090373605519772
63787.050046000004,0.7407998720540832,0.5167969471587837
63787.050046000004,1.3406737306113854,0.3093385521207712
63787.050046000004,-0.3661070351620026,1.3538504884066362
63787.050046000004,1.3093617167156424,0.35682992568369426
63787.050046000004,-0.4905664139932071,0.7762738868119492
63787.050046000004,-0.22685175625593956,0.7323671160772927
63787.050046000004,0.6207751273879865,0.6039761082482212
63787.050046000004,0.29902207398031067,0.7862387232684921
63787.050046000004,1.4839129988598074,0.918702557566557
63787.050046000004,0.9007778107534818,0.9471900722952603
63787.050046000004,0.7885743804714167,1.3406604327267506
63787.050046000004,-1.0658751979469514,0.747493887981746
63787.050046000004,-0.44594418101149813,2.071284540094707
63787.050046000004,-1.413439087663221,1.3566228325030938
63787.050046000004,-0.8020905047526128,0.6893371661353656
63816.089975,0.2315584717149335,0.7508672415837913
63816.089975,0.35599384083994323,0.7781481899591813
63816.089975,-1.5704293449604023,0.5840564483927149
63816.089975,-0.9586023320337915,0.4648808085212459
63816.089975,-2.9030836962508886,1.5110675912529872
63816.089975,0.5381221033472059,0.7907862423273556
63816.089975,-0.7815684686680271,1.4603426498989183
63816.089975,1.772040143129324,0.7194891010392364
63816.089975,1.6378458284284818,0.6034940842192921
63816.089975,-0.22880454520068838,0.39399047002512017
63816.089975,-2.5096193842449424,1.3993495712881139
63816.089975,-2.010975208860799,0.9714494814423406
63816.089975,1.4388687677841858,0.5984902099993035
63816.089975,0.954467725144454,0.3330092427784218
63816.089975,-2.2105119976186955,2.3075700159665717
63816.089975,-0.4466510284640606,0.6809897238891951
63816.089975,0.8870215200253142,0.5619237853151983
63816.089975,1.7543201606556522,0.5057761440205917
63816.089975,1.4105563125394838,0.868740011049125
63816.089975,0.1522785386560912,0.98240819597334
63816.089975,0.49240139879726996,0.4110270494838008
63816.089975,0.46539340791424877,0.7924105630757192
63816.089975,0.4659680793680252,0.3354970277978426
63816.089975,0.116338451987815,0.7917019551874753
63816.089975,1.4062301407665956,1.1917276024750272
63816.089975,0.7956705920335168,2.0985078520506297
63816.089975,0.17245736872834527,0.9729614110130731
63816.089975,-0.3179331755935806,1.0552692614662604
63847.838266,0.05590466088398216,0.9048205348477867
63847.838266,-2.2938177743683923,2.709709720094648
63847.838266,-2.258659049548797,0.9746376365606773
63847.838266,-1.8091690209034965,0.8266660547013954
63847.838266,-1.644416807140317,0.6348769807822681
63847.838266,-0.6672117910233624,0.9390391967770685
63847.838266,-0.3533476916299918,1.6470029886078021
63847.838266,-0.06735436777826465,0.4221929325781353
63847.838266,2.155729957012184,1.1664332002279567
63847.838266,-3.8918676943589645,2.5215472980207254
63847.838266,1.0915085657940153,0.3938055429938614
63847.838266,-0.40593605423110546,0.7565367134042962
63847.838266,0.5195827341368897,1.2089724392633523
63847.838266,1.6704739983427146,1.7905627837003744
63847.838266,-0.7153063812944112,1.0355273833082286
63851.82497,3.3899214751074354,1.338736344012979
63851.82497,-0.750928761953503,1.2650414087906046
63851.82497,-3.0818826427569235,2.2443160724762317
63851.82497,-0.516752486036026,0.8143586318899645
63851.82497,-1.3923641268219882,2.3957794863924753
63851.82497,-1.3866746582057914,1.2009735133573387
63851.82497,-1.7557210383748583,1.2089255299646862
63851.82497,0.7636364219613085,0.5594924555992857
63851.82497,-0.5516017006938938,1.1108687754566886
63851.82497,-5.8800805279062445,3.180414908553911
63851.82497,1.5004689801836832,0.9760986585815226
63851.82497,-1.5728659354050478,2.133828715244492
63851.82497,0.1089627660902579,1.4749422695165546
63851.82497,-1.4153204922806992,3.3860011622535415
63851.82497,0.04678166446754517,1.1146879373574456
63854.796595,1.4473709865625892,1.1487521173439885
63854.796595,0.22630655652079668,0.6661527363194016
63854.796595,0.29484314692912506,0.5124380046348388
63854.796595,0.1021377537702648,1.077590530713855
63854.796595,-0.526137934056436,1.0609589202795482
63854.796595,0.7246067931289133,0.889044459503746
63854.796595,1.0202622377164232,0.8839390761801909
63854.796595,-0.6607882495034545,1.670061030448311
63854.796595,3.3788960254015166,2.337238517100649
63854.796595,1.7217212837881561,0.602347289762994
63854.796595,1.57083221850408,1.6445875762367657
63854.796595,1.5665592758682152,0.40261387105545127
63854.796595,2.2149758228325425,0.8707660945413842
63854.796595,3.1418924798169456,0.9159914685642978
63854.796595,1.2849152264724069,0.8376308911709707
63854.796595,-0.1114008548301797,1.1511197960622996
63854.796595,3.8680548520981333,1.3518739850806778
63854.796595,1.2551099229864775,0.8702064864222667
63854.796595,2.77626368185571,0.8271571965759391
63854.796595,1.3170827364525906,0.8156258891500087
63854.796595,1.7682670782136256,0.3803953361389955
63854.796595,1.485296495326395,0.42426565077085576
63854.796595,1.4500956109987726,1.0630301656188705
63854.796595,1.7612100175605079,0.5909361546657113
63854.796595,-0.06728155942198555,2.4037503218503113
63854.796595,3.8703631264689307,1.490853282416419
63854.796595,1.4278815382974699,0.3386154589868128
63854.796595,2.081008253680622,0.5626513602159035
63854.796595,1.507699340617613,0.6560347033725691
63857.880301,1.3852982155107156,0.6342753389179873
63857.880301,1.4929895606436787,0.5157559485497407
63857.880301,0.239124548154507,0.7979497254205139
63857.880301,1.4487332015928445,2.1260816066764674
63857.880301,3.316191585479835,0.9365918109558964
63857.880301,0.3590077633381412,0.5478913560129678
63857.880301,0.08935407454249855,1.0453326600869248
63857.880301,-1.9316969634651002,2.1886000846572897
63857.880301,3.3029989430793307,1.6651200214824882
63857.880301,1.7695299932674544,0.9118222463025036
63857.880301,0.5843182516955352,1.3189678581975035
63857.880301,2.7145951862672035,0.42521126514850255
63857.880301,2.6796007288920265,0.7262274754168285
63857.880301,1.0078561624157487,2.0551117091719653
63857.880301,3.4643496499014788,1.7458261000604354
63857.880301,1.524570181630132,0.5755366905414013
63857.880301,0.7733494605067648,2.259101200403112
63857.880301,2.521336819204393,1.0091800394986365
63857.880301,2.4370004558078335,0.34758540492023815
63857.880301,1.6219434512744684,0.5878094215550776
63857.880301,1.629509130377258,0.5472267297889516
63857.880301,2.3432568475017774,1.1951349723177007
63857.880301,0.8433126591202722,0.7790853415327974
63857.880301,0.3442662935137548,1.132818410596027
63857.880301,1.7520100642586414,0.8910105887896325
63872.802501,2.8106800516334403,0.8619871370038167
63872.802501,1.1039668240348846,0.39978550694947845
63872.802501,-1.568290723651657,0.9299667448849797
63872.802501,-0.08467773887355179,0.7169882716282383
63872.802501,0.20179516497043437,0.6275833580558329
63872.802501,0.7435508747382755,0.9743314547530519
63872.802501,0.23289543242131572,0.957726543976612
63872.802501,-0.7650217643399202,1.1765176371175354
63872.802501,1.3705154364461691,1.7913902506090862
63872.802501,-2.145952920220452,1.4097992724061255
63872.802501,3.278837849299819,1.1869127043424905
63872.802501,-1.1693303382328821,0.6999294947806671
63872.802501,-0.046326555492967714,1.109323907238746
63872.802501,0.5995638385061426,0.8833781150170225
63872.802501,-0.48269983173503306,0.8340693737061
63872.802501,0.14305537537831015,0.8304358673286982
63872.802501,0.4933200859325808,1.6015677174280143
63872.802501,1.5703624643784053,0.7208669352635393
63872.802501,1.2256209563409897,1.251365856819076
63872.802501,0.2801181717560439,1.0970065763123031
63872.802501,0.44737053360188384,2.485991667055829
63872.802501,1.5102880911671193,0.6047665722082796
63872.802501,-1.3581491919519806,0.9813653197064053
63872.802501,0.4659680793680252,0.4002398923118809
63872.802501,-0.9033032667854286,0.5653407770557736
63872.802501,0.3366643748210123,0.4730147515981531
63872.802501,1.674566499889842,2.6544249773425768
63872.802501,-2.9877792091137394,1.7337669691923492
63872.802501,0.366319481777694,0.4906162596024048
63879.864464,-0.26409010332015725,0.565792602625324
63879.864464,2.284575634931926,1.0508762523933204
63879.864464,2.151856273854719,0.7002145993872628
63879.864464,1.3086593431491167,0.7063533934391016
63879.864464,1.3905067635748622,0.4313049002988764
63879.864464,-0.048354707481067294,1.6339933599465213
63879.864464,2.054796613452197,0.8936725496346386
63879.864464,-0.9167173031305964,1.152656555338969
63879.864464,2.321468529298265,0.9936148996248043
63879.864464,3.9866385604993724,1.945844111231196
63879.864464,0.6155683122794358,0.9520883980395908
63879.864464,1.1367308529617617,0.732845155101188
63879.864464,1.1947644089864298,2.623134815063287
63879.864464,0.8221254306886436,0.6991599271771642
63879.864464,1.6742537210598272,1.2023654689493741
63879.864464,-1.1571943100457531,1.3901583001115767
63879.864464,1.0717739708492218,0.4988849546891459
63879.864464,1.4333901927961819,0.41909222067612195
63879.864464,1.2569606120123638,1.8657923274785482
63879.864464,-0.7045864854224533,1.2028422480772931
63879.864464,-0.14472731307300535,1.9840896002761994
63879.864464,0.9111396537055896,1.24877533274017
63879.864464,1.4528893356644517,1.036120296866231
63879.864464,0.865310178242197,1.5946490863711587
63879.864464,4.9386382979915595,2.7263708754445872
63879.864464,-0.46038256316981574,1.0226470219714072
63879.864464,-2.085472716383265,1.4700727928536212
63879.864464,-1.3168670859290472,1.502385388557942
63906.840208,1.8929109047437649,0.6678571076147686
63906.840208,0.8819045498258617,1.8292713193470658
63906.840208,2.666891796729125,1.8154732286600348
63906.840208,0.4809473839887488,1.0346153372721034
63906.840208,-0.4839145327428582,1.2701566813332215
63906.840208,1.825168180829749,0.7126130029177287
63906.840208,2.203856254249459,0.7187025293009895
63906.840208,-0.7170447168888074,0.9835773742693141
63906.840208,2.5279236344935043,0.9846082367140055
63906.840208,3.3510893839105407,1.2937558383765746
63906.840208,3.621020538504311,1.5201128710626777
63906.840208,2.579069582493325,1.0545777500167144
63906.840208,1.8034387524256346,1.5501197230787094
63906.840208,2.273308476698702,0.5881721428962978
63906.840208,1.4574835244800255,1.0060021059751851
63906.840208,2.3748836919735155,0.744965172729021
63906.840208,3.0754310547588233,0.9594173136485576
63906.840208,1.6541434229584269,0.9107488828577686
63906.840208,-0.5095712204508658,0.8228150173820539
63906.840208,2.113085741545248,0.44849729667127525
63906.840208,0.021213929451192826,1.4892036343312494
63906.840208,1.5298556041425826,0.6298563531788649
63906.840208,1.9189580162188804,1.883156485927827
63906.840208,1.2673269211596931,2.5128397965599345
63906.840208,3.0756181997710854,2.5279516617316755
63906.840208,-1.2635219038995729,1.2557363369667234
63923.77886,1.355298706237562,0.6947029218824712
63923.77886,1.378467862200921,0.7987404683741659
63923.77886,1.1556965169922933,0.9159094712807391
63923.77886,0.7072711749218854,1.03487523039727
63923.77886,-0.06813578999761205,0.9626480860939749
63923.77886,0.8287165278771198,1.1578101396899574
63923.77886,4.1335461520034045,2.52009604777726
63923.77886,1.5325772142087288,0.4969203554533835
63923.77886,0.4411623841519088,0.40879785716143774
63923.77886,1.3584725219711515,0.608305402105821
63923.77886,-0.00026466315088669035,1.0924345467133119
63923.77886,-1.8518999624389778,1.133938903583758
63923.77886,1.8172961785881796,0.5966977699106748
63923.77886,1.6372428908709225,0.4684910002379794
63923.77886,1.5630697513462195,0.9461699107510052
63923.77886,1.203632889961824,0.39554969914758303
63923.77886,0.8666073821418507,0.7189388391478229
63923.77886,1.883261918740871,1.4545210015912142
63923.77886,-0.6055217034718225,0.8794434314836344
63923.77886,1.7153127992701087,1.664515932204494
63923.77886,1.5088807053951285,0.8334315384411699
63923.77886,1.5763245732151319,0.8401752363664329
63923.77886,-0.39293141398897546,2.5794497782678514
63923.77886,-0.9525396589677086,1.6202728959459556
63923.77886,0.4262337229776989,1.7463721689204732
63923.77886,-1.0222713878146976,0.9340559041905234
63923.77886,-0.1844154185566964,0.5583362287909809
63923.77886,-0.6179479223639675,1.2557138966273425
63923.77886,-1.0450131022296034,0.6851521629538634
64061.146608,0.9494483479932114,0.5977858890690401
64061.146608,3.356160462391543,1.4861600064654628
64061.146608,2.212751807472202,0.47553171705396047
64061.146608,-0.6252569873938683,0.8452291347272591
64061.146608,1.4351147689253025,1.0327873885614458
64061.146608,0.7225314946854411,1.3222003021866973
64061.146608,2.2875085856782107,1.0555689735873737
64061.146608,1.0058641842524594,1.6031675109778423
64061.146608,1.788904912655724,1.1019261387929753
64061.146608,0.49491090264447735,1.139375296586354
64061.146608,3.080405183059483,3.0585044321470782
64061.146608,0.5164478081694597,0.7275698071767033
64061.146608,-0.8920109696160949,1.3020128517434055
64061.146608,-1.242729305478207,1.9796975923065783
64061.146608,3.0763861289218255,0.6412848266635268
64061.146608,3.5709767482686345,0.7947727135293293
64061.146608,2.3166441939420466,0.6915250931375556
64061.146608,-2.774405006890788,3.3531136875262657
64061.146608,0.05590466088398216,0.98908754629246
64061.146608,1.5044238200241722,1.2528834717049369
64061.146608,1.5712852040528205,1.9241301188061812
64061.146608,2.247562503696223,1.8690012156980336
64061.146608,-0.023893469545100743,0.9734194748356823
64261.765250000004,-4.4459275640249984,3.8226430422492386
64261.765250000004,-0.11849785277128433,1.9630395247384058
64261.765250000004,-0.4977767882974291,1.568097160226106
64261.765250000004,0.11868834634253744,1.054738160588855
64261.765250000004,-1.990008931778874,2.6824401875469666
64261.765250000004,3.507293588383149,6.363046693190395
64261.765250000004,-6.683770182887258,2.559034809875426
64261.765250000004,-1.8145501961812727,3.0100176627080053
64261.765250000004,2.1579958322765975,3.2524082388709066
64261.765250000004,-3.30389212708225,2.165815500783796
64261.765250000004,1.8793024860125485,1.4448987690442814
64261.765250000004,0.8215144402435755,4.503455171849934
64261.765250000004,7.239221673018854,6.312938559073471
64261.765250000004,-0.8655772635573271,2.1926131767327126
64261.765250000004,0.2534570308921644,2.4024477329139575
64261.765250000004,0.9119546856713328,2.512952199415565
64261.765250000004,3.807326432839538,2.3320405492828167
